path_id	pos
GOBP_GO:2000242	2833
GOBP_GO:0051447	2834
GOBP_GO:0060008	2835
GOBP_GO:0060009	2836
GOBP_GO:0007530	2837
GOBP_GO:0030238	2838
GOBP_GO:2000194	2839
GOBP_GO:1905939	2840
GOBP_GO:1905941	2841
GOCC_GO:0032153	2842
GOCC_GO:0032155	2843
GOCC_GO:0032154	2844
GOCC_GO:0097610	2845
GOBP_GO:0032506	2846
GOBP_GO:0000281	2847
GOBP_GO:0061640	2848
GOBP_GO:0051781	2849
GOBP_GO:0032467	2850
GOBP_GO:0051302	2851
GOBP_GO:0032465	2852
GOBP_GO:0000910	2853
GOBP_GO:0051301	2854
GOBP_GO:0051293	2855
GOBP_GO:0051653	2856
GOBP_GO:0051294	2857
GOBP_GO:0040001	2858
GOBP_GO:0000132	2859
GOBP_GO:0072595	2860
GOBP_GO:0051457	2861
GOBP_GO:0045185	2862
GOBP_GO:0032507	2863
GOBP_GO:0051651	2864
GOBP_GO:0071539	2865
GOBP_GO:1905508	2866
GOBP_GO:0044380	2867
GOBP_GO:0072698	2868
GOBP_GO:0071459	2869
GOBP_GO:0034501	2870
GOCC_GO:0098687	2871
GOCC_GO:0000775	2872
GOCC_GO:0000776	2873
GOCC_GO:0000780	2874
GOCC_GO:0000779	2875
GOCC_GO:0000777	2876
GOCC_GO:0005819	2877
GOCC_GO:0000922	2878
GOCC_GO:0072686	2879
GOCC_GO:0097431	2880
GOBP_GO:0008608	2881
GOBP_GO:0051984	2882
GOCC_GO:0031616	2883
GOCC_GO:0030496	2884
GOCC_GO:0051233	2885
GOCC_GO:0005876	2886
GOCC_GO:0035371	2887
GOCC_GO:1990752	2888
GOBP_GO:0007020	2889
GOCC_GO:0000930	2890
GOMF_GO:0043015	2891
GOMF_GO:0043014	2892
GOMF_GO:0048487	2893
GOCC_GO:0034451	2894
GOBP_GO:0034453	2895
GOCC_GO:0000242	2896
GOMF_GO:0070840	2897
GOBP_GO:0031122	2898
GOCC_GO:0005881	2899
GOBP_GO:0022038	2900
GOBP_GO:0021952	2901
GOBP_GO:0021955	2902
GOBP_GO:0051642	2903
GOBP_GO:0061842	2904
GOBP_GO:0021846	2905
GOBP_GO:0051647	2906
GOBP_GO:0007097	2907
Reactome_R-RNO-5357956	2908
Reactome_R-RNO-5357905	2909
Reactome_R-RNO-73887	2910
Reactome_R-RNO-75893	2911
GOBP_GO:0070265	2912
GOBP_GO:0070266	2913
GOBP_GO:0097300	2914
GOBP_GO:0060544	2915
GOBP_GO:0010939	2916
GOBP_GO:0060547	2917
GOBP_GO:0014887	2918
GOBP_GO:0003299	2919
GOBP_GO:0014898	2920
GOBP_GO:0014889	2921
GOBP_GO:0014888	2922
GOBP_GO:0043501	2923
GOBP_GO:0048747	2924
GOBP_GO:0014904	2925
GOBP_GO:0048741	2926
GOBP_GO:0051450	2927
GOBP_GO:2000291	2928
GOBP_GO:0042246	2929
GOBP_GO:0043403	2930
GOBP_GO:0045663	2931
GOBP_GO:0045662	2932
GOBP_GO:0045445	2933
GOBP_GO:0045661	2934
Reactome_R-RNO-375170	2935
Reactome_R-RNO-525793	2936
GOBP_GO:0048641	2937
GOBP_GO:0048643	2938
GOBP_GO:0048642	2939
GOBP_GO:2001014	2940
GOBP_GO:0010927	2941
GOBP_GO:0030239	2942
GOBP_GO:0045214	2943
GOMF_GO:0051371	2944
GOMF_GO:0042805	2945
GOMF_GO:0051393	2946
GOCC_GO:0031430	2947
GOCC_GO:0031672	2948
GOCC_GO:0016459	2949
GOCC_GO:0016460	2950
GOMF_GO:0008307	2951
Reactome_R-RNO-445355	2952
GOBP_GO:0003009	2953
GOBP_GO:0050879	2954
GOBP_GO:0050881	2955
Reactome_R-RNO-390522	2956
GOCC_GO:0005865	2957
GOCC_GO:0036379	2958
Reactome_R-RNO-1500931	2959
Reactome_R-RNO-446728	2960
Reactome_R-RNO-418990	2961
Reactome_R-RNO-421270	2962
GOMF_GO:0030674	2963
GOMF_GO:0060090	2964
GOMF_GO:0035591	2965
GOMF_GO:0005070	2966
GOMF_GO:0051219	2967
GOMF_GO:0001784	2968
GOMF_GO:0045309	2969
GOMF_GO:0019900	2970
GOMF_GO:0019901	2971
GOMF_GO:1990782	2972
GOMF_GO:0030971	2973
GOBP_GO:2000811	2974
GOBP_GO:0043276	2975
GOBP_GO:2000209	2976
GOBP_GO:0060253	2977
GOBP_GO:0060252	2978
GOBP_GO:0014009	2979
GOBP_GO:0060251	2980
GOBP_GO:0046777	2981
GOMF_GO:0004713	2982
GOBP_GO:0038083	2983
GOMF_GO:0004715	2984
GOMF_GO:0004714	2985
GOMF_GO:0019199	2986
GOMF_GO:0019838	2987
GOMF_GO:0017134	2988
GOBP_GO:0001820	2989
GOBP_GO:0006837	2990
GOBP_GO:0038093	2991
GOBP_GO:0002431	2992
Reactome_R-RNO-2029481	2993
Reactome_R-RNO-2029485	2994
GOBP_GO:0035767	2995
GOBP_GO:2001026	2996
GOBP_GO:0048010	2997
GOBP_GO:0030947	2998
GOBP_GO:0070528	2999
GOBP_GO:0090036	3000
GOBP_GO:0048008	3001
GOBP_GO:0010640	3002
GOBP_GO:0048662	3003
GOBP_GO:0014912	3004
GOBP_GO:0031952	3005
GOBP_GO:0031954	3006
GOBP_GO:0032148	3007
GOMF_GO:0008083	3008
GOMF_GO:0042056	3009
GOBP_GO:0061298	3010
GOMF_GO:0005161	3011
GOBP_GO:0071071	3012
GOBP_GO:0072537	3013
GOMF_GO:0070851	3014
GOMF_GO:0005154	3015
GOMF_GO:0005158	3016
Reactome_R-RNO-8853659	3017
GOMF_GO:0005165	3018
Reactome_R-RNO-983695	3019
GOCC_GO:0002102	3020
GOBP_GO:0071800	3021
GOBP_GO:0071801	3022
GOBP_GO:0036119	3023
GOBP_GO:0036120	3024
GOBP_GO:0070849	3025
GOBP_GO:0071364	3026
GOBP_GO:1904385	3027
GOBP_GO:1990776	3028
GOBP_GO:0034616	3029
GOBP_GO:0034405	3030
GOBP_GO:0071498	3031
GOBP_GO:0008038	3032
GOBP_GO:0007413	3033
GOBP_GO:0106030	3034
GOBP_GO:0032878	3035
GOBP_GO:2000114	3036
GOBP_GO:0007163	3037
GOBP_GO:0030010	3038
GOBP_GO:0050922	3039
GOBP_GO:0002686	3040
GOBP_GO:0002689	3041
GOBP_GO:0031532	3042
GOBP_GO:2000249	3043
GOBP_GO:2000251	3044
KEGG_04360	3045
GOBP_GO:0071526	3046
GOBP_GO:0050919	3047
GOBP_GO:0006929	3048
GOBP_GO:0008045	3049
GOBP_GO:0031290	3050
Reactome_R-RNO-399956	3051
Reactome_R-RNO-373755	3052
Reactome_R-RNO-399954	3053
Reactome_R-RNO-373752	3054
Reactome_R-RNO-5621575	3055
Reactome_R-RNO-5627123	3056
GOCC_GO:0030426	3057
GOCC_GO:0030427	3058
GOBP_GO:0001764	3059
GOBP_GO:2001222	3060
GOBP_GO:2001224	3061
GOMF_GO:0098641	3062
GOMF_GO:0098631	3063
GOMF_GO:0098632	3064
GOBP_GO:0000186	3065
GOMF_GO:0004709	3066
GOMF_GO:0005057	3067
GOMF_GO:0004702	3068
GOBP_GO:1990089	3069
GOBP_GO:1990090	3070
GOBP_GO:0038179	3071
GOBP_GO:0048011	3072
Reactome_R-RNO-399719	3073
Reactome_R-RNO-399721	3074
Reactome_R-RNO-373760	3075
Reactome_R-RNO-437239	3076
GOCC_GO:0032838	3077
GOCC_GO:0032839	3078
GOMF_GO:0004712	3079
GOBP_GO:0060438	3080
GOBP_GO:0048308	3081
KEGG_05219	3082
KEGG_05216	3083
KEGG_04320	3084
Reactome_R-RNO-375165	3085
GOBP_GO:0007157	3086
GOBP_GO:0098742	3087
GOBP_GO:0007156	3088
GOMF_GO:0008013	3089
GOCC_GO:0005913	3090
KEGG_04520	3091
KEGG_04530	3092
KEGG_04670	3093
GOCC_GO:0016328	3094
GOCC_GO:0016327	3095
Reactome_R-RNO-1266738	3096
Reactome_R-RNO-422475	3097
KEGG_04510	3098
KEGG_04810	3099
KEGG_04010	3100
Reactome_R-RNO-9006934	3101
KEGG_04666	3102
KEGG_05100	3103
GOMF_GO:0001664	3104
KEGG_04062	3105
GOMF_GO:0045296	3106
GOMF_GO:0050839	3107
Reactome_R-RNO-168249	3108
Reactome_R-RNO-6798695	3109
GOBP_GO:1900746	3110
GOBP_GO:1902547	3111
GOBP_GO:0035924	3112
GOBP_GO:0038084	3113
GOBP_GO:0010575	3114
GOBP_GO:0010573	3115
GOBP_GO:0010574	3116
GOBP_GO:0001945	3117
GOBP_GO:0036303	3118
GOBP_GO:0001946	3119
GOBP_GO:0050930	3120
GOBP_GO:0050918	3121
GOBP_GO:0050926	3122
GOBP_GO:0050927	3123
GOBP_GO:0050901	3124
GOBP_GO:0061756	3125
GOBP_GO:0045123	3126
GOBP_GO:0002691	3127
GOBP_GO:0002693	3128
GOBP_GO:0048678	3129
GOBP_GO:0031102	3130
GOBP_GO:0031103	3131
GOBP_GO:0070571	3132
GOBP_GO:0070570	3133
GOBP_GO:0048679	3134
GOBP_GO:0051897	3135
GOBP_GO:0043491	3136
GOBP_GO:0051896	3137
GOBP_GO:0014065	3138
GOBP_GO:0048015	3139
GOBP_GO:0048017	3140
GOBP_GO:0014066	3141
GOBP_GO:0014068	3142
GOBP_GO:0071242	3143
GOBP_GO:1905145	3144
GOBP_GO:1905144	3145
GOBP_GO:0095500	3146
GOBP_GO:1903831	3147
GOMF_GO:0030547	3148
GOMF_GO:0030548	3149
GOMF_GO:0099602	3150
GOMF_GO:0008187	3151
GOMF_GO:0008266	3152
GOMF_GO:0070717	3153
GOMF_GO:0008143	3154
GOMF_GO:0043021	3155
GOMF_GO:0043022	3156
GOBP_GO:0002183	3157
GOBP_GO:0002181	3158
GOBP_GO:2000765	3159
GOBP_GO:0006414	3160
GOMF_GO:0000049	3161
GOMF_GO:0017091	3162
GOMF_GO:0048027	3163
GOMF_GO:0003729	3164
GOMF_GO:0003730	3165
GOCC_GO:0035068	3166
GOBP_GO:0010586	3167
GOMF_GO:0035198	3168
GOMF_GO:0003725	3169
GOMF_GO:0003727	3170
GOCC_GO:0005844	3171
GOCC_GO:0010494	3172
GOMF_GO:0090079	3173
GOMF_GO:0030371	3174
GOMF_GO:0045182	3175
GOBP_GO:0045948	3176
GOBP_GO:0006413	3177
GOBP_GO:0006446	3178
GOBP_GO:0045947	3179
GOMF_GO:0031369	3180
GOBP_GO:0071428	3181
GOBP_GO:0000054	3182
GOBP_GO:0033750	3183
GOCC_GO:0030687	3184
GOBP_GO:0000470	3185
GOBP_GO:0042273	3186
GOBP_GO:0022618	3187
GOBP_GO:0071826	3188
GOMF_GO:0019843	3189
GOBP_GO:0042255	3190
GOBP_GO:0000027	3191
GOCC_GO:0000314	3192
GOCC_GO:0005763	3193
GOBP_GO:0000028	3194
GOCC_GO:0015935	3195
GOCC_GO:0022627	3196
Reactome_R-RNO-111465	3197
Reactome_R-RNO-75153	3198
Reactome_R-RNO-109581	3199
Reactome_R-RNO-5357801	3200
Reactome_R-RNO-109606	3201
Reactome_R-RNO-114452	3202
GOBP_GO:0010823	3203
GOBP_GO:0090201	3204
GOBP_GO:0008637	3205
GOBP_GO:0090200	3206
GOBP_GO:0001836	3207
GOBP_GO:0090199	3208
GOBP_GO:0051881	3209
GOBP_GO:0003254	3210
GOBP_GO:0051882	3211
GOBP_GO:0051900	3212
GOBP_GO:0032459	3213
GOBP_GO:0032461	3214
GOBP_GO:0032460	3215
GOBP_GO:0032462	3216
GOBP_GO:0006734	3217
GOBP_GO:0019674	3218
GOBP_GO:0006007	3219
GOBP_GO:0019320	3220
GOBP_GO:0046365	3221
GOBP_GO:0006739	3222
GOBP_GO:0019682	3223
GOBP_GO:0051156	3224
Reactome_R-RNO-70263	3225
Reactome_R-RNO-70171	3226
Reactome_R-RNO-70326	3227
GOMF_GO:0005537	3228
GOMF_GO:0030246	3229
GOMF_GO:0048029	3230
GOMF_GO:0019200	3231
KEGG_00052	3232
KEGG_00030	3233
KEGG_00051	3234
GOBP_GO:1903019	3235
GOBP_GO:0010561	3236
GOBP_GO:0010560	3237
GOBP_GO:1903020	3238
GOBP_GO:0060049	3239
GOBP_GO:0010559	3240
GOBP_GO:1903018	3241
GOBP_GO:0007338	3242
GOBP_GO:0009566	3243
GOBP_GO:0008037	3244
GOBP_GO:0009988	3245
GOBP_GO:0007339	3246
GOBP_GO:0035036	3247
GOMF_GO:0016860	3248
GOMF_GO:0003756	3249
GOMF_GO:0016864	3250
GOMF_GO:0015036	3251
GOMF_GO:0016667	3252
GOBP_GO:0045454	3253
GOMF_GO:0016668	3254
GOBP_GO:0032781	3255
GOBP_GO:0043462	3256
GOMF_GO:0001671	3257
GOMF_GO:0060590	3258
GOBP_GO:0034605	3259
GOBP_GO:0009266	3260
GOBP_GO:0009408	3261
GOMF_GO:0051879	3262
GOMF_GO:0031072	3263
GOMF_GO:0030544	3264
Reactome_R-RNO-3371497	3265
Reactome_R-RNO-6811436	3266
GOMF_GO:0070182	3267
GOMF_GO:0097718	3268
GOBP_GO:0051131	3269
GOBP_GO:0042026	3270
Reactome_R-RNO-3371571	3271
GOBP_GO:0070841	3272
GOBP_GO:0090083	3273
GOCC_GO:0016234	3274
GOCC_GO:0016235	3275
GOMF_GO:0016853	3276
GOMF_GO:0003755	3277
GOMF_GO:0016859	3278
GOBP_GO:0006458	3279
GOBP_GO:0051084	3280
GOBP_GO:1901998	3281
GOBP_GO:0006457	3282
GOBP_GO:0061077	3283
GOMF_GO:0051082	3284
GOMF_GO:0044183	3285
GOBP_GO:0045109	3286
GOBP_GO:0045103	3287
GOBP_GO:0045104	3288
GOCC_GO:0045095	3289
GOCC_GO:0005882	3290
GOCC_GO:0045111	3291
Reactome_R-RNO-6805567	3292
Reactome_R-RNO-6809371	3293
GOBP_GO:0018149	3294
GOCC_GO:0001533	3295
GOBP_GO:0030104	3296
GOBP_GO:0050891	3297
GOBP_GO:0033561	3298
GOBP_GO:0061436	3299
GOBP_GO:0071470	3300
GOBP_GO:0071474	3301
GOBP_GO:0006972	3302
GOBP_GO:0042538	3303
GOBP_GO:0006970	3304
GOBP_GO:0009651	3305
GOMF_GO:0022840	3306
GOMF_GO:0022842	3307
GOBP_GO:0030322	3308
GOMF_GO:0022841	3309
GOBP_GO:0006817	3310
GOMF_GO:0015114	3311
GOMF_GO:1901677	3312
GOBP_GO:0055081	3313
GOBP_GO:0055083	3314
GOBP_GO:0030002	3315
GOBP_GO:0030320	3316
GOMF_GO:0019956	3317
GOMF_GO:0001637	3318
GOMF_GO:0004950	3319
KEGG_04630	3320
KEGG_04060	3321
GOMF_GO:0019955	3322
GOMF_GO:0004896	3323
GOBP_GO:0097028	3324
GOBP_GO:0001773	3325
GOBP_GO:0043011	3326
GOBP_GO:2000010	3327
GOBP_GO:0034394	3328
GOBP_GO:2000008	3329
Reactome_R-RNO-5669034	3330
GOMF_GO:0005031	3331
GOMF_GO:0005035	3332
GOBP_GO:0048305	3333
GOBP_GO:0051023	3334
GOMF_GO:0005123	3335
GOMF_GO:0005164	3336
GOMF_GO:0032813	3337
GOBP_GO:0043383	3338
GOBP_GO:0045061	3339
GOBP_GO:0033077	3340
GOBP_GO:0033081	3341
GOBP_GO:0002313	3342
GOBP_GO:0002335	3343
GOBP_GO:0031294	3344
GOBP_GO:0031295	3345
GOBP_GO:0002407	3346
GOBP_GO:0036336	3347
GOBP_GO:0010669	3348
GOBP_GO:0030277	3349
GOBP_GO:0002507	3350
GOBP_GO:0002643	3351
GOBP_GO:0035872	3352
GOBP_GO:0032495	3353
GOBP_GO:0032717	3354
GOBP_GO:0032682	3355
GOBP_GO:0042036	3356
GOBP_GO:0002374	3357
GOBP_GO:0032695	3358
GOBP_GO:1902914	3359
Reactome_R-RNO-5689896	3360
GOCC_GO:0008180	3361
GOBP_GO:0036037	3362
GOBP_GO:0002577	3363
GOBP_GO:0002833	3364
GOBP_GO:1900424	3365
GOBP_GO:0032689	3366
GOBP_GO:0032703	3367
GOBP_GO:0034138	3368
GOBP_GO:0072643	3369
GOBP_GO:0032088	3370
GOBP_GO:0043433	3371
GOBP_GO:0031663	3372
GOBP_GO:0031664	3373
GOBP_GO:0035728	3374
GOBP_GO:0035729	3375
GOBP_GO:0070741	3376
GOBP_GO:0071354	3377
GOCC_GO:0009986	3378
GOCC_GO:0098552	3379
GOCC_GO:0009897	3380
Reactome_R-RNO-381426	3381
Reactome_R-RNO-8957275	3382
Reactome_R-RNO-2168880	3383
Reactome_R-RNO-2173782	3384
GOMF_GO:0042287	3385
GOMF_GO:0042288	3386
Reactome_R-RNO-202433	3387
Reactome_R-RNO-389948	3388
GOCC_GO:0001772	3389
GOCC_GO:0042101	3390
Reactome_R-RNO-198933	3391
KEGG_05340	3392
KEGG_04640	3393
GOBP_GO:0051969	3394
GOBP_GO:0031645	3395
KEGG_05143	3396
KEGG_05144	3397
GOBP_GO:0070498	3398
GOMF_GO:0005149	3399
KEGG_05020	3400
KEGG_05146	3401
GOCC_GO:0098796	3402
GOCC_GO:0098797	3403
KEGG_05310	3404
KEGG_04672	3405
KEGG_04144	3406
KEGG_04145	3407
KEGG_05323	3408
GOBP_GO:0051770	3409
GOBP_GO:0051767	3410
GOBP_GO:0051769	3411
Reactome_R-RNO-6783589	3412
Reactome_R-RNO-6785807	3413
Reactome_R-RNO-447115	3414
Reactome_R-RNO-1169408	3415
Reactome_R-RNO-1169410	3416
Reactome_R-RNO-913531	3417
Reactome_R-RNO-877300	3418
GOBP_GO:0000060	3419
GOBP_GO:0033158	3420
GOBP_GO:0033160	3421
GOBP_GO:0034390	3422
GOBP_GO:0034391	3423
GOBP_GO:0001562	3424
GOBP_GO:0042832	3425
GOMF_GO:0016763	3426
GOBP_GO:0006471	3427
GOMF_GO:0003950	3428
GOBP_GO:0035456	3429
GOBP_GO:0035458	3430
GOBP_GO:0070670	3431
GOBP_GO:0071353	3432
GOBP_GO:0060333	3433
GOBP_GO:0034341	3434
GOBP_GO:0071346	3435
GOBP_GO:0006509	3436
GOBP_GO:0033619	3437
GOBP_GO:0051043	3438
GOBP_GO:0051044	3439
GOBP_GO:0033280	3440
GOBP_GO:0071305	3441
GOBP_GO:0031670	3442
GOBP_GO:0071295	3443
GOBP_GO:0006766	3444
GOBP_GO:0006767	3445
GOBP_GO:0009110	3446
GOBP_GO:0006775	3447
GOBP_GO:0042359	3448
GOBP_GO:0007569	3449
GOBP_GO:0090398	3450
GOBP_GO:0090344	3451
GOBP_GO:0090342	3452
GOBP_GO:2000772	3453
GOMF_GO:0015215	3454
GOMF_GO:0015605	3455
GOMF_GO:0015932	3456
GOMF_GO:1901505	3457
GOCC_GO:0031233	3458
GOCC_GO:0031362	3459
GOCC_GO:0031225	3460
GOCC_GO:0046658	3461
GOBP_GO:0015721	3462
GOMF_GO:0008028	3463
GOMF_GO:1901618	3464
GOBP_GO:0043252	3465
GOMF_GO:0015347	3466
Reactome_R-RNO-425397	3467
Reactome_R-RNO-159418	3468
GOBP_GO:0015695	3469
GOMF_GO:0008519	3470
GOMF_GO:0015101	3471
GOBP_GO:0015893	3472
GOMF_GO:0015238	3473
GOMF_GO:0090484	3474
GOBP_GO:0072337	3475
GOBP_GO:0051181	3476
KEGG_04977	3477
GOBP_GO:0051180	3478
GOMF_GO:0051183	3479
GOBP_GO:0016226	3480
GOBP_GO:0031163	3481
GOMF_GO:0051536	3482
GOMF_GO:0051540	3483
GOMF_GO:0016701	3484
GOMF_GO:0016702	3485
GOMF_GO:0005506	3486
GOMF_GO:0008198	3487
GOMF_GO:0051213	3488
GOMF_GO:0016706	3489
GOBP_GO:0018126	3490
GOBP_GO:0018208	3491
GOCC_GO:0030173	3492
GOCC_GO:0031228	3493
Reactome_R-RNO-1660662	3494
Reactome_R-RNO-163841	3495
GOBP_GO:0034311	3496
KEGG_00600	3497
Reactome_R-RNO-1660661	3498
Reactome_R-RNO-428157	3499
Reactome_R-RNO-532668	3500
Reactome_R-RNO-901042	3501
GOBP_GO:0006516	3502
GOBP_GO:0006491	3503
GOMF_GO:0015923	3504
GOBP_GO:0006040	3505
GOBP_GO:1901071	3506
GOBP_GO:0009225	3507
KEGG_00520	3508
GOMF_GO:0004553	3509
GOMF_GO:0016798	3510
GOBP_GO:0030212	3511
GOBP_GO:0006026	3512
KEGG_04142	3513
GOBP_GO:0044273	3514
KEGG_00531	3515
GOBP_GO:0009108	3516
GOBP_GO:0051188	3517
GOBP_GO:1901661	3518
GOBP_GO:0006743	3519
GOMF_GO:0016779	3520
GOMF_GO:0070566	3521
GOBP_GO:0072525	3522
KEGG_00760	3523
Reactome_R-RNO-196807	3524
Reactome_R-RNO-196849	3525
Reactome_R-RNO-196854	3526
Reactome_R-RNO-196741	3527
Reactome_R-RNO-6803157	3528
Reactome_R-RNO-1461973	3529
GOMF_GO:0016830	3530
GOMF_GO:0016831	3531
GOMF_GO:0016829	3532
GOMF_GO:0016835	3533
GOMF_GO:0016836	3534
GOBP_GO:0030901	3535
GOBP_GO:0048857	3536
GOBP_GO:0021762	3537
GOMF_GO:0016638	3538
GOMF_GO:0016641	3539
KEGG_00350	3540
KEGG_00360	3541
Reactome_R-RNO-71406	3542
Reactome_R-RNO-70268	3543
Reactome_R-RNO-202733	3544
Reactome_R-RNO-210991	3545
GOMF_GO:0016769	3546
GOMF_GO:0008483	3547
GOBP_GO:0043648	3548
GOBP_GO:0006103	3549
Reactome_R-RNO-389661	3550
Reactome_R-RNO-6788656	3551
Reactome_R-RNO-71291	3552
GOBP_GO:0000154	3553
GOMF_GO:0008649	3554
GOMF_GO:0140102	3555
GOCC_GO:0005730	3556
GOCC_GO:0044452	3557
GOCC_GO:0001650	3558
GOBP_GO:0001522	3559
GOMF_GO:0016866	3560
GOCC_GO:0005697	3561
GOMF_GO:0070034	3562
KEGG_03008	3563
GOCC_GO:0005732	3564
GOMF_GO:0030515	3565
GOBP_GO:0017004	3566
GOBP_GO:0008535	3567
GOBP_GO:0097034	3568
GOBP_GO:0070129	3569
GOBP_GO:0032543	3570
GOBP_GO:0140053	3571
GOBP_GO:0000002	3572
GOBP_GO:0032042	3573
GOBP_GO:0000959	3574
GOCC_GO:0009295	3575
GOCC_GO:0042645	3576
GOMF_GO:0005229	3577
GOMF_GO:0061778	3578
GOMF_GO:0022839	3579
GOMF_GO:0005227	3580
GOMF_GO:0015269	3581
GOBP_GO:0070972	3582
GOBP_GO:0072599	3583
GOBP_GO:0045047	3584
KEGG_03060	3585
Reactome_R-RNO-381119	3586
GOMF_GO:0019789	3587
GOBP_GO:0033235	3588
GOBP_GO:0016925	3589
GOBP_GO:0033233	3590
GOBP_GO:0031146	3591
GOCC_GO:0019005	3592
GOCC_GO:0031463	3593
GOCC_GO:0000151	3594
GOCC_GO:0031461	3595
GOCC_GO:0080008	3596
Reactome_R-RNO-597592	3597
Reactome_R-RNO-8951664	3598
GOMF_GO:0031624	3599
GOMF_GO:0044390	3600
GOBP_GO:0045116	3601
GOMF_GO:0097602	3602
GOMF_GO:0032182	3603
GOMF_GO:0043130	3604
GOMF_GO:0031593	3605
GOMF_GO:0070530	3606
GOBP_GO:0071731	3607
GOBP_GO:0071732	3608
GOBP_GO:1902170	3609
GOBP_GO:0090280	3610
GOBP_GO:0070509	3611
GOBP_GO:0090279	3612
Reactome_R-RNO-2672351	3613
Reactome_R-RNO-983712	3614
GOBP_GO:0006828	3615
Reactome_R-RNO-3295583	3616
GOBP_GO:0048265	3617
GOBP_GO:0048266	3618
Reactome_R-RNO-418346	3619
Reactome_R-RNO-418360	3620
GOBP_GO:0033198	3621
GOBP_GO:0071318	3622
GOBP_GO:0071467	3623
GOBP_GO:0009268	3624
GOBP_GO:0010447	3625
GOBP_GO:0010155	3626
GOBP_GO:0006818	3627
GOBP_GO:0015992	3628
GOMF_GO:0015078	3629
KEGG_04260	3630
GOBP_GO:0010737	3631
GOBP_GO:0010738	3632
GOMF_GO:0034236	3633
GOMF_GO:0051018	3634
GOMF_GO:0034237	3635
GOBP_GO:0033630	3636
GOBP_GO:0033627	3637
GOBP_GO:0033628	3638
GOBP_GO:0030865	3639
GOBP_GO:0030866	3640
GOBP_GO:0030033	3641
GOBP_GO:0032528	3642
GOCC_GO:0098858	3643
GOCC_GO:0030175	3644
GOCC_GO:0005902	3645
GOCC_GO:0031528	3646
GOCC_GO:0032809	3647
GOCC_GO:0044298	3648
GOCC_GO:0032589	3649
GOCC_GO:0032590	3650
GOCC_GO:0043218	3651
GOCC_GO:0043220	3652
GOCC_GO:0043194	3653
GOCC_GO:0033268	3654
GOCC_GO:0044304	3655
GOCC_GO:0030673	3656
GOBP_GO:0032288	3657
GOCC_GO:0033270	3658
GOBP_GO:0001921	3659
GOBP_GO:0001881	3660
GOBP_GO:0001919	3661
Reactome_R-RNO-8854214	3662
Reactome_R-RNO-9007101	3663
Reactome_R-RNO-8876198	3664
GOCC_GO:0030139	3665
GOCC_GO:0045335	3666
GOCC_GO:0044232	3667
GOBP_GO:0090382	3668
GOMF_GO:0030742	3669
GOMF_GO:0017022	3670
GOMF_GO:0031489	3671
GOBP_GO:0032456	3672
GOCC_GO:0055037	3673
GOCC_GO:0055038	3674
GOMF_GO:0017049	3675
GOBP_GO:0031268	3676
GOBP_GO:0031269	3677
Reactome_R-RNO-264876	3678
Reactome_R-RNO-2980736	3679
GOBP_GO:0061512	3680
GOCC_GO:0097546	3681
Reactome_R-RNO-5620920	3682
GOBP_GO:0031503	3683
GOBP_GO:0034629	3684
GOMF_GO:0017160	3685
GOCC_GO:0099023	3686
GOCC_GO:0000145	3687
GOBP_GO:1990823	3688
GOBP_GO:1990830	3689
GOCC_GO:0016363	3690
GOCC_GO:0034399	3691
GOBP_GO:0033363	3692
GOBP_GO:0001675	3693
GOCC_GO:0005635	3694
GOCC_GO:0031965	3695
GOBP_GO:0006997	3696
GOBP_GO:0006998	3697
GOBP_GO:0010256	3698
GOBP_GO:0007030	3699
GOBP_GO:0007029	3700
GOCC_GO:0071782	3701
GOBP_GO:1904645	3702
GOBP_GO:1904646	3703
GOCC_GO:0097386	3704
GOCC_GO:0097449	3705
GOBP_GO:0009414	3706
GOBP_GO:0009415	3707
GOMF_GO:0001618	3708
GOMF_GO:0104005	3709
GOBP_GO:0045920	3710
GOBP_GO:1903306	3711
GOBP_GO:0009299	3712
GOBP_GO:0042789	3713
GOMF_GO:0004190	3714
GOMF_GO:0070001	3715
GOBP_GO:0031365	3716
GOBP_GO:0006474	3717
GOBP_GO:0000184	3718
GOCC_GO:0035145	3719
KEGG_03015	3720
KEGG_03013	3721
GOBP_GO:0032239	3722
GOBP_GO:0046825	3723
GOBP_GO:0046827	3724
GOBP_GO:0048261	3725
GOBP_GO:0045806	3726
GOBP_GO:0050765	3727
GOBP_GO:0043954	3728
GOBP_GO:0097062	3729
GOBP_GO:0034331	3730
GOBP_GO:0090136	3731
GOBP_GO:0006359	3732
GOBP_GO:0006383	3733
GOBP_GO:0016601	3734
GOBP_GO:0035020	3735
GOMF_GO:0046625	3736
GOMF_GO:0051861	3737
GOMF_GO:0031434	3738
GOMF_GO:0031435	3739
GOMF_GO:0005198	3740
GOMF_GO:0032947	3741
GOBP_GO:0051898	3742
GOBP_GO:0014067	3743
GOBP_GO:0048147	3744
GOBP_GO:0010719	3745
GOBP_GO:0007212	3746
GOMF_GO:0050780	3747
GOBP_GO:0060074	3748
GOBP_GO:0021542	3749
GOBP_GO:0007625	3750
GOCC_GO:0060170	3751
GOBP_GO:0007616	3752
GOBP_GO:1990000	3753
GOBP_GO:0097242	3754
GOMF_GO:0001540	3755
GOMF_GO:0097110	3756
GOCC_GO:0043198	3757
GOCC_GO:0060076	3758
GOMF_GO:0017124	3759
GOMF_GO:0019904	3760
