path_id	pos
Reactome_R-HSA-141444	2790
Reactome_R-HSA-2500257	2791
Reactome_R-HSA-5663220	2792
GOCC_GO:0032153	2793
GOCC_GO:0032155	2794
GOCC_GO:0032154	2795
GOCC_GO:0097610	2796
GOBP_GO:0032506	2797
GOBP_GO:0000281	2798
GOBP_GO:0061640	2799
GOBP_GO:0032467	2800
GOBP_GO:0051781	2801
GOBP_GO:0032465	2802
GOBP_GO:0051302	2803
GOCC_GO:0030496	2804
GOBP_GO:0000910	2805
GOBP_GO:0051301	2806
GOBP_GO:0000070	2807
GOBP_GO:0000819	2808
GOBP_GO:0007059	2809
GOBP_GO:0098813	2810
GOBP_GO:0007088	2811
GOBP_GO:0051783	2812
GOBP_GO:0140014	2813
GOBP_GO:0000280	2814
GOBP_GO:0048285	2815
GOBP_GO:0007099	2816
GOBP_GO:0098534	2817
GOBP_GO:0007098	2818
GOBP_GO:0031023	2819
GOBP_GO:0051298	2820
GOBP_GO:0010824	2821
GOBP_GO:0046605	2822
GOBP_GO:0060236	2823
GOBP_GO:0090224	2824
GOBP_GO:0090169	2825
GOBP_GO:1901673	2826
GOBP_GO:0051225	2827
GOBP_GO:0090307	2828
GOBP_GO:0007051	2829
GOBP_GO:0007052	2830
GOBP_GO:1902850	2831
GOBP_GO:0007019	2832
GOBP_GO:0031111	2833
GOBP_GO:0031112	2834
GOBP_GO:0031116	2835
GOBP_GO:0031109	2836
GOBP_GO:0046785	2837
GOBP_GO:0031110	2838
GOBP_GO:0031113	2839
GOCC_GO:0099512	2840
GOCC_GO:0099080	2841
GOCC_GO:0099081	2842
GOCC_GO:0099513	2843
GOCC_GO:0005874	2844
GOCC_GO:0015630	2845
GOCC_GO:0005815	2846
GOCC_GO:0005813	2847
GOMF_GO:0015631	2848
GOMF_GO:0008017	2849
GOBP_GO:0032886	2850
GOBP_GO:0070507	2851
GOBP_GO:0000226	2852
GOBP_GO:0007017	2853
GOBP_GO:0051293	2854
GOBP_GO:0051653	2855
GOBP_GO:0040001	2856
GOBP_GO:0051294	2857
GOBP_GO:0007080	2858
GOBP_GO:0051310	2859
GOBP_GO:0050000	2860
GOBP_GO:0051303	2861
GOBP_GO:0034501	2862
GOBP_GO:0071459	2863
GOCC_GO:0000780	2864
GOCC_GO:0000777	2865
GOCC_GO:0000779	2866
GOBP_GO:1900087	2867
GOBP_GO:1902808	2868
GOBP_GO:0045931	2869
GOBP_GO:1901989	2870
GOBP_GO:1901992	2871
GOBP_GO:0071539	2872
GOBP_GO:1905508	2873
GOBP_GO:0044380	2874
GOBP_GO:0072698	2875
GOCC_GO:0016363	2876
GOCC_GO:0034399	2877
GOCC_GO:0005819	2878
GOCC_GO:0000922	2879
GOCC_GO:0072686	2880
GOCC_GO:0097431	2881
GOBP_GO:0008608	2882
GOCC_GO:0051233	2883
GOCC_GO:0005876	2884
GOCC_GO:0005881	2885
GOBP_GO:0045724	2886
GOBP_GO:1902017	2887
GOBP_GO:1902115	2888
GOBP_GO:1902117	2889
GOBP_GO:0031122	2890
GOBP_GO:0007020	2891
GOCC_GO:0000930	2892
GOMF_GO:0043015	2893
GOCC_GO:0032391	2894
GOCC_GO:0035869	2895
GOCC_GO:0044450	2896
GOCC_GO:0005814	2897
GOBP_GO:1905515	2898
GOCC_GO:0034451	2899
GOCC_GO:1990752	2900
GOBP_GO:0034453	2901
GOCC_GO:0000242	2902
GOBP_GO:0045840	2903
GOBP_GO:0051785	2904
GOBP_GO:0051984	2905
GOBP_GO:0007063	2906
GOBP_GO:0007064	2907
GOBP_GO:0051642	2908
GOBP_GO:0061842	2909
GOMF_GO:0008536	2910
GOBP_GO:0007100	2911
GOBP_GO:0051299	2912
GOMF_GO:0016746	2913
GOMF_GO:0016747	2914
GOMF_GO:0034212	2915
GOMF_GO:0004402	2916
GOMF_GO:0061733	2917
GOMF_GO:0016410	2918
GOMF_GO:0008080	2919
GOMF_GO:0016407	2920
GOCC_GO:0000123	2921
GOCC_GO:0031248	2922
GOCC_GO:1902493	2923
GOBP_GO:0043966	2924
GOBP_GO:0043967	2925
GOBP_GO:0006475	2926
GOBP_GO:0016573	2927
GOBP_GO:0018393	2928
GOBP_GO:0018394	2929
GOBP_GO:0006473	2930
GOBP_GO:0043543	2931
Reactome_R-HSA-3214847	2932
Reactome_R-HSA-3247509	2933
Reactome_R-HSA-4839726	2934
GOBP_GO:0018193	2935
GOBP_GO:0018205	2936
GOBP_GO:0016569	2937
GOBP_GO:0016570	2938
GOBP_GO:0006325	2939
GOBP_GO:0051276	2940
GOBP_GO:1901985	2941
GOBP_GO:0035066	2942
GOBP_GO:2000758	2943
GOBP_GO:1901983	2944
GOBP_GO:0035065	2945
GOBP_GO:2000756	2946
GOBP_GO:0033044	2947
GOBP_GO:2001252	2948
GOBP_GO:0031058	2949
GOBP_GO:1905269	2950
GOBP_GO:1902275	2951
GOBP_GO:0031056	2952
GOBP_GO:2001251	2953
GOBP_GO:0051129	2954
GOBP_GO:0010639	2955
GOBP_GO:1901984	2956
GOBP_GO:1905268	2957
GOBP_GO:0031057	2958
GOMF_GO:0008757	2959
GOMF_GO:0008168	2960
GOMF_GO:0016741	2961
GOMF_GO:0042800	2962
Reactome_R-HSA-3214841	2963
GOMF_GO:0008170	2964
GOMF_GO:0008276	2965
GOMF_GO:0016278	2966
GOMF_GO:0016279	2967
GOMF_GO:0042054	2968
GOMF_GO:0018024	2969
GOBP_GO:0032259	2970
GOBP_GO:0043414	2971
GOBP_GO:0006479	2972
GOBP_GO:0008213	2973
GOBP_GO:0016571	2974
GOBP_GO:0018022	2975
GOBP_GO:0034968	2976
GOBP_GO:0031060	2977
GOBP_GO:0031062	2978
GOBP_GO:0051568	2979
GOBP_GO:0051569	2980
GOBP_GO:0018023	2981
GOBP_GO:0051567	2982
GOBP_GO:0061647	2983
GOBP_GO:0016233	2984
GOBP_GO:1904353	2985
GOBP_GO:1904355	2986
GOBP_GO:0051972	2987
GOBP_GO:0051973	2988
GOBP_GO:0071897	2989
GOBP_GO:2000278	2990
GOBP_GO:2000573	2991
GOBP_GO:0032206	2992
GOBP_GO:0032212	2993
GOBP_GO:1904358	2994
GOBP_GO:0010833	2995
GOBP_GO:0006278	2996
GOBP_GO:0007004	2997
GOBP_GO:0032204	2998
GOBP_GO:1904356	2999
GOBP_GO:0032210	3000
GOBP_GO:1904874	3001
GOBP_GO:1904872	3002
GOBP_GO:0090685	3003
GOBP_GO:0090672	3004
GOBP_GO:0090670	3005
GOBP_GO:0090671	3006
GOBP_GO:0070198	3007
GOBP_GO:0070199	3008
GOBP_GO:0070200	3009
GOBP_GO:0034502	3010
GOBP_GO:0071168	3011
Reactome_R-HSA-390471	3012
Reactome_R-HSA-390466	3013
Reactome_R-HSA-391251	3014
GOBP_GO:0006458	3015
GOMF_GO:0044183	3016
GOMF_GO:0051082	3017
GOBP_GO:0006457	3018
GOBP_GO:0061077	3019
GOBP_GO:0010501	3020
GOMF_GO:0008186	3021
GOMF_GO:0003724	3022
GOMF_GO:0004004	3023
GOMF_GO:0004386	3024
GOMF_GO:0008026	3025
GOMF_GO:0070035	3026
GOMF_GO:0017111	3027
GOMF_GO:0016462	3028
GOMF_GO:0016817	3029
GOMF_GO:0016818	3030
GOMF_GO:0016887	3031
GOMF_GO:0042623	3032
GOBP_GO:0000732	3033
Reactome_R-HSA-5693554	3034
Reactome_R-HSA-5693537	3035
Reactome_R-HSA-5693568	3036
Reactome_R-HSA-5685938	3037
Reactome_R-HSA-5693579	3038
Reactome_R-HSA-5693616	3039
GOBP_GO:0000731	3040
Reactome_R-HSA-5685942	3041
GOBP_GO:0031572	3042
GOBP_GO:0007095	3043
GOBP_GO:0044818	3044
GOMF_GO:0008094	3045
GOMF_GO:0003678	3046
GOMF_GO:0004003	3047
GOBP_GO:0031297	3048
GOBP_GO:0045005	3049
GOCC_GO:0035861	3050
GOCC_GO:0090734	3051
GOBP_GO:0000076	3052
GOBP_GO:0031573	3053
GOBP_GO:0090737	3054
GOBP_GO:0001325	3055
GOBP_GO:0090656	3056
GOMF_GO:0000217	3057
GOMF_GO:0000400	3058
GOBP_GO:0007131	3059
GOBP_GO:0035825	3060
GOBP_GO:0006312	3061
KEGG_03440	3062
GOMF_GO:0004529	3063
GOMF_GO:0016895	3064
GOBP_GO:0036297	3065
Reactome_R-HSA-6783310	3066
GOMF_GO:0042162	3067
GOMF_GO:0003684	3068
GOCC_GO:1990391	3069
GOMF_GO:0003697	3070
GOMF_GO:0140097	3071
GOMF_GO:0004520	3072
GOMF_GO:0004536	3073
GOBP_GO:0000729	3074
GOMF_GO:0016894	3075
GOBP_GO:0006302	3076
GOBP_GO:0006310	3077
GOBP_GO:0000724	3078
GOBP_GO:0000725	3079
Reactome_R-HSA-73894	3080
GOBP_GO:0006259	3081
GOBP_GO:0006281	3082
GOBP_GO:0006974	3083
GOBP_GO:0045739	3084
GOBP_GO:2001022	3085
GOBP_GO:2001020	3086
GOBP_GO:0006282	3087
GOBP_GO:2000779	3088
GOBP_GO:0045738	3089
GOBP_GO:2000780	3090
GOBP_GO:0045910	3091
GOBP_GO:0000018	3092
GOBP_GO:0010569	3093
GOBP_GO:0090329	3094
GOBP_GO:0008156	3095
GOBP_GO:2000104	3096
GOBP_GO:0051053	3097
GOBP_GO:0051052	3098
GOBP_GO:0051054	3099
GOBP_GO:0006260	3100
GOBP_GO:0006261	3101
GOBP_GO:0006275	3102
GOBP_GO:0045740	3103
GOBP_GO:0032205	3104
GOBP_GO:1904357	3105
GOBP_GO:2000279	3106
GOBP_GO:0032211	3107
GOBP_GO:0060249	3108
GOBP_GO:0000723	3109
GOBP_GO:0032200	3110
GOCC_GO:0098687	3111
GOCC_GO:0000781	3112
GOCC_GO:0000784	3113
GOBP_GO:0022411	3114
GOBP_GO:0043624	3115
GOBP_GO:0032984	3116
GOBP_GO:0043241	3117
GOCC_GO:0000314	3118
GOCC_GO:0005763	3119
GOCC_GO:0000313	3120
GOCC_GO:0005761	3121
GOCC_GO:0000315	3122
GOCC_GO:0005762	3123
GOBP_GO:0032543	3124
GOBP_GO:0140053	3125
GOBP_GO:0006414	3126
GOBP_GO:0006415	3127
GOBP_GO:0070126	3128
Reactome_R-HSA-5419276	3129
GOBP_GO:0070125	3130
Reactome_R-HSA-5389840	3131
Reactome_R-HSA-5368287	3132
Reactome_R-HSA-5368286	3133
GOBP_GO:0006979	3134
GOBP_GO:0034599	3135
GOBP_GO:0000302	3136
GOBP_GO:0034614	3137
GOBP_GO:0042542	3138
GOBP_GO:0070301	3139
GOBP_GO:1902176	3140
GOBP_GO:0008631	3141
GOBP_GO:1902175	3142
GOBP_GO:1901031	3143
GOBP_GO:1901032	3144
GOBP_GO:1903206	3145
GOBP_GO:0036474	3146
GOBP_GO:1903205	3147
GOBP_GO:1902883	3148
GOBP_GO:1900408	3149
GOBP_GO:1903202	3150
GOBP_GO:1900407	3151
GOBP_GO:1902882	3152
GOBP_GO:0036473	3153
GOBP_GO:1903201	3154
GOBP_GO:0008217	3155
GOBP_GO:0050886	3156
GOBP_GO:0003073	3157
GOBP_GO:0003044	3158
GOBP_GO:0001990	3159
GOBP_GO:0016486	3160
KEGG_04614	3161
Reactome_R-HSA-2022377	3162
GOBP_GO:0001991	3163
GOBP_GO:0003081	3164
GOBP_GO:0003018	3165
GOBP_GO:0035150	3166
GOBP_GO:0050880	3167
GOBP_GO:0035296	3168
GOBP_GO:0097746	3169
GOBP_GO:0045907	3170
GOBP_GO:0019229	3171
GOBP_GO:0042310	3172
GOBP_GO:0097756	3173
GOBP_GO:1903524	3174
GOBP_GO:0010460	3175
GOBP_GO:0045823	3176
GOBP_GO:0045933	3177
GOBP_GO:0006939	3178
GOBP_GO:0006940	3179
GOBP_GO:0009636	3180
GOBP_GO:0000305	3181
GOBP_GO:0071451	3182
GOBP_GO:0071450	3183
GOBP_GO:0000303	3184
GOBP_GO:0019430	3185
GOBP_GO:0097237	3186
GOBP_GO:0098869	3187
GOBP_GO:0098754	3188
GOBP_GO:1990748	3189
GOBP_GO:1903428	3190
GOBP_GO:0045429	3191
GOBP_GO:1904407	3192
GOBP_GO:1903409	3193
GOBP_GO:1903426	3194
GOBP_GO:0045428	3195
GOBP_GO:0006809	3196
GOBP_GO:0046209	3197
GOBP_GO:2001057	3198
Reactome_R-HSA-202131	3199
Reactome_R-HSA-203765	3200
GOBP_GO:0051353	3201
GOBP_GO:0032770	3202
GOBP_GO:0051341	3203
GOBP_GO:0032768	3204
GOBP_GO:0050999	3205
GOBP_GO:0042554	3206
GOBP_GO:0006801	3207
GOBP_GO:0090322	3208
GOBP_GO:2000379	3209
GOBP_GO:0072593	3210
GOBP_GO:2000377	3211
GOBP_GO:1900048	3212
GOBP_GO:0030194	3213
GOBP_GO:0050820	3214
GOBP_GO:0090303	3215
GOBP_GO:1903036	3216
GOBP_GO:0010543	3217
GOBP_GO:0034110	3218
GOBP_GO:0030168	3219
GOBP_GO:0034109	3220
GOBP_GO:0070527	3221
GOBP_GO:0050818	3222
GOBP_GO:0030193	3223
GOBP_GO:1900046	3224
GOBP_GO:0061041	3225
GOBP_GO:1903034	3226
GOBP_GO:0042730	3227
GOBP_GO:0050819	3228
GOBP_GO:0030195	3229
GOBP_GO:1900047	3230
GOBP_GO:0061045	3231
GOBP_GO:1903035	3232
GOBP_GO:0009611	3233
GOBP_GO:0042060	3234
GOBP_GO:0050878	3235
GOBP_GO:0050817	3236
GOBP_GO:0007596	3237
GOBP_GO:0007599	3238
Reactome_R-HSA-109582	3239
Reactome_R-HSA-76002	3240
GOBP_GO:0002576	3241
Reactome_R-HSA-114608	3242
Reactome_R-HSA-76005	3243
GOCC_GO:0031091	3244
GOCC_GO:0031093	3245
GOBP_GO:0010942	3246
GOBP_GO:0043065	3247
GOBP_GO:0043068	3248
GOBP_GO:0052547	3249
GOBP_GO:0052548	3250
GOBP_GO:0043281	3251
GOBP_GO:2000116	3252
GOBP_GO:0006919	3253
GOBP_GO:0010950	3254
GOBP_GO:0010952	3255
GOBP_GO:0043280	3256
GOBP_GO:2001056	3257
GOMF_GO:0004867	3258
GOMF_GO:0004857	3259
GOMF_GO:0061134	3260
GOMF_GO:0061135	3261
GOMF_GO:0004866	3262
GOMF_GO:0030414	3263
GOBP_GO:0043154	3264
GOBP_GO:2000117	3265
GOBP_GO:0051346	3266
GOBP_GO:0045861	3267
GOBP_GO:0010466	3268
GOBP_GO:0010951	3269
GOBP_GO:0010955	3270
GOBP_GO:1903318	3271
GOMF_GO:0004869	3272
GOMF_GO:0043028	3273
GOMF_GO:0043027	3274
GOBP_GO:0043086	3275
GOBP_GO:0044092	3276
GOBP_GO:0051348	3277
GOBP_GO:0006469	3278
GOBP_GO:0033673	3279
GOBP_GO:0031400	3280
GOBP_GO:0010563	3281
GOBP_GO:0045936	3282
GOBP_GO:0001933	3283
GOBP_GO:0042326	3284
GOBP_GO:1904036	3285
GOBP_GO:2000352	3286
GOBP_GO:0072577	3287
GOBP_GO:2000351	3288
GOBP_GO:1904019	3289
GOBP_GO:1904035	3290
GOBP_GO:0043524	3291
GOBP_GO:1901215	3292
GOBP_GO:0043523	3293
GOBP_GO:0051402	3294
GOBP_GO:0070997	3295
GOBP_GO:1901214	3296
GOBP_GO:0060548	3297
GOBP_GO:0043066	3298
GOBP_GO:0043069	3299
GOBP_GO:2001234	3300
GOBP_GO:0097190	3301
GOBP_GO:2001233	3302
GOBP_GO:0097193	3303
GOBP_GO:2001242	3304
GOBP_GO:2001243	3305
GOBP_GO:0051241	3306
GOBP_GO:0045596	3307
GOBP_GO:0051093	3308
GOBP_GO:1902532	3309
GOBP_GO:0009968	3310
GOBP_GO:0010648	3311
GOBP_GO:0023057	3312
GOBP_GO:0038034	3313
GOBP_GO:0097192	3314
GOBP_GO:2001239	3315
GOBP_GO:1901099	3316
GOBP_GO:2001240	3317
GOBP_GO:0097191	3318
GOBP_GO:2001236	3319
GOBP_GO:2001237	3320
GOBP_GO:0008625	3321
GOBP_GO:1902041	3322
GOBP_GO:1902042	3323
GOBP_GO:0050651	3324
GOBP_GO:0050655	3325
GOBP_GO:0006029	3326
GOBP_GO:0030166	3327
GOBP_GO:0030204	3328
GOBP_GO:0050654	3329
GOBP_GO:0050650	3330
GOBP_GO:0030206	3331
Reactome_R-HSA-2022870	3332
KEGG_00532	3333
Reactome_R-HSA-1793185	3334
GOMF_GO:0016782	3335
GOMF_GO:0008146	3336
GOBP_GO:0015012	3337
GOBP_GO:0030201	3338
KEGG_00534	3339
Reactome_R-HSA-1638091	3340
Reactome_R-HSA-2022928	3341
Reactome_R-HSA-3560782	3342
Reactome_R-HSA-1971475	3343
Reactome_R-HSA-4420332	3344
Reactome_R-HSA-3560783	3345
Reactome_R-HSA-3560801	3346
GOBP_GO:1903510	3347
GOBP_GO:0006023	3348
GOBP_GO:0006024	3349
Reactome_R-HSA-1630316	3350
GOBP_GO:0006022	3351
GOBP_GO:0030203	3352
GOBP_GO:0030214	3353
GOBP_GO:0030212	3354
Reactome_R-HSA-2142845	3355
KEGG_00531	3356
Reactome_R-HSA-2024096	3357
GOBP_GO:0044273	3358
GOBP_GO:1901136	3359
GOCC_GO:0043202	3360
GOBP_GO:0006026	3361
GOBP_GO:0006027	3362
GOMF_GO:0005525	3363
GOMF_GO:0019001	3364
GOMF_GO:0032561	3365
GOMF_GO:0001882	3366
GOMF_GO:0032549	3367
GOMF_GO:0001883	3368
GOMF_GO:0032550	3369
GOMF_GO:0005524	3370
GOMF_GO:0030554	3371
GOMF_GO:0032559	3372
GOMF_GO:0043168	3373
GOMF_GO:0036094	3374
GOMF_GO:0000166	3375
GOMF_GO:1901265	3376
GOMF_GO:0097367	3377
GOMF_GO:0035639	3378
GOMF_GO:0017076	3379
GOMF_GO:0032553	3380
GOMF_GO:0032555	3381
GOCC_GO:0005685	3382
GOCC_GO:0005684	3383
GOCC_GO:0071004	3384
GOCC_GO:0071010	3385
GOCC_GO:0046540	3386
GOCC_GO:0097526	3387
GOCC_GO:0030532	3388
GOCC_GO:0097525	3389
GOCC_GO:0005686	3390
GOCC_GO:0071011	3391
GOCC_GO:0005682	3392
GOCC_GO:0005689	3393
Reactome_R-HSA-72165	3394
GOBP_GO:0008334	3395
GOMF_GO:0017069	3396
GOBP_GO:0006397	3397
GOBP_GO:0008380	3398
GOBP_GO:0000375	3399
GOBP_GO:0000377	3400
GOBP_GO:0000398	3401
GOCC_GO:0005681	3402
GOCC_GO:0071013	3403
KEGG_03040	3404
Reactome_R-HSA-72203	3405
Reactome_R-HSA-72163	3406
Reactome_R-HSA-72172	3407
GOCC_GO:0016607	3408
GOCC_GO:0016604	3409
GOCC_GO:0044451	3410
GOCC_GO:0030529	3411
GOCC_GO:1990904	3412
Reactome_R-HSA-8953854	3413
GOBP_GO:0006396	3414
GOBP_GO:0016071	3415
GOBP_GO:0043628	3416
GOBP_GO:0016180	3417
GOCC_GO:0032039	3418
GOCC_GO:0000178	3419
GOCC_GO:1905354	3420
GOBP_GO:0016075	3421
GOBP_GO:0034661	3422
Reactome_R-HSA-380994	3423
Reactome_R-HSA-381042	3424
Reactome_R-HSA-450604	3425
Reactome_R-HSA-450385	3426
Reactome_R-HSA-450513	3427
GOMF_GO:0000175	3428
GOMF_GO:0004532	3429
GOMF_GO:0016896	3430
GOMF_GO:0016796	3431
GOMF_GO:0004527	3432
GOMF_GO:0008408	3433
GOBP_GO:0000289	3434
Reactome_R-HSA-429947	3435
GOCC_GO:0030014	3436
Reactome_R-HSA-6804115	3437
GOBP_GO:0033962	3438
Reactome_R-HSA-430039	3439
KEGG_03018	3440
GOBP_GO:0000288	3441
Reactome_R-HSA-429914	3442
Reactome_R-HSA-429958	3443
GOBP_GO:0000291	3444
GOBP_GO:0043928	3445
GOBP_GO:0034470	3446
GOBP_GO:0034660	3447
Reactome_R-HSA-6791226	3448
Reactome_R-HSA-72312	3449
Reactome_R-HSA-8868773	3450
GOBP_GO:0022613	3451
GOBP_GO:0042254	3452
GOBP_GO:0016072	3453
GOBP_GO:0006364	3454
GOBP_GO:0000462	3455
GOBP_GO:0030490	3456
GOBP_GO:0042274	3457
GOCC_GO:0032040	3458
Reactome_R-HSA-6790901	3459
GOCC_GO:0030684	3460
GOCC_GO:0030686	3461
GOBP_GO:0090305	3462
GOBP_GO:0090501	3463
GOBP_GO:0090502	3464
GOBP_GO:0000469	3465
GOBP_GO:0000460	3466
GOBP_GO:0000466	3467
GOCC_GO:0030687	3468
GOBP_GO:0042273	3469
GOBP_GO:0000470	3470
GOBP_GO:0022618	3471
GOBP_GO:0071826	3472
GOMF_GO:0019843	3473
GOBP_GO:0042255	3474
GOBP_GO:0000027	3475
GOBP_GO:0000028	3476
GOMF_GO:0048027	3477
Reactome_R-HSA-379726	3478
Reactome_R-HSA-379716	3479
KEGG_00970	3480
GOMF_GO:0004812	3481
Reactome_R-HSA-379724	3482
GOBP_GO:0006418	3483
GOBP_GO:0043038	3484
GOBP_GO:0043039	3485
GOMF_GO:0008649	3486
GOMF_GO:0140102	3487
GOBP_GO:0000154	3488
GOBP_GO:0031167	3489
GOBP_GO:0001510	3490
GOMF_GO:0008173	3491
GOBP_GO:0030488	3492
GOMF_GO:0008175	3493
Reactome_R-HSA-6782315	3494
GOBP_GO:0009451	3495
GOBP_GO:0006400	3496
GOBP_GO:0008033	3497
GOMF_GO:0140098	3498
GOBP_GO:0006399	3499
GOMF_GO:0140101	3500
GOBP_GO:0046660	3501
GOBP_GO:0008585	3502
GOBP_GO:0046545	3503
GOBP_GO:0001541	3504
GOBP_GO:0022602	3505
GOBP_GO:0042698	3506
GOBP_GO:0003006	3507
GOBP_GO:0048608	3508
GOBP_GO:0061458	3509
GOBP_GO:0046661	3510
GOBP_GO:0008584	3511
GOBP_GO:0046546	3512
GOBP_GO:0007548	3513
GOBP_GO:0008406	3514
GOBP_GO:0045137	3515
GOBP_GO:0007283	3516
GOBP_GO:0048232	3517
GOBP_GO:0007276	3518
GOBP_GO:0032504	3519
GOBP_GO:0048609	3520
GOBP_GO:0000003	3521
GOBP_GO:0022414	3522
GOBP_GO:0019953	3523
GOBP_GO:0044703	3524
GOBP_GO:0007338	3525
GOBP_GO:0009566	3526
Reactome_R-HSA-1187000	3527
GOBP_GO:0007339	3528
GOBP_GO:0009988	3529
GOBP_GO:0035036	3530
GOCC_GO:0001669	3531
GOBP_GO:2000243	3532
GOBP_GO:0007340	3533
GOBP_GO:0060046	3534
GOBP_GO:0080154	3535
GOBP_GO:0007292	3536
GOBP_GO:0048477	3537
GOBP_GO:0051445	3538
GOBP_GO:2000241	3539
GOBP_GO:2000242	3540
GOBP_GO:0042551	3541
GOBP_GO:0071695	3542
GOBP_GO:0021700	3543
GOBP_GO:0048469	3544
GOBP_GO:0048240	3545
GOBP_GO:0022412	3546
GOBP_GO:0007281	3547
GOBP_GO:0007286	3548
GOBP_GO:0048515	3549
GOBP_GO:0060294	3550
GOBP_GO:0001539	3551
GOBP_GO:0060285	3552
GOBP_GO:0030317	3553
GOBP_GO:0097722	3554
GOCC_GO:0031514	3555
GOCC_GO:0097223	3556
GOCC_GO:0036126	3557
GOCC_GO:0097729	3558
GOCC_GO:0000795	3559
GOCC_GO:0099086	3560
GOCC_GO:0000793	3561
GOCC_GO:0000794	3562
GOBP_GO:0007127	3563
GOBP_GO:0051321	3564
GOBP_GO:0140013	3565
GOBP_GO:1903046	3566
GOBP_GO:0045132	3567
GOBP_GO:0070192	3568
GOBP_GO:0045143	3569
GOBP_GO:0007129	3570
GOBP_GO:0006305	3571
GOBP_GO:0006306	3572
GOBP_GO:0006304	3573
GOBP_GO:0044728	3574
GOBP_GO:0032196	3575
GOBP_GO:0010528	3576
GOBP_GO:0010529	3577
GOBP_GO:0007140	3578
GOCC_GO:0060293	3579
GOCC_GO:0043186	3580
GOCC_GO:0045495	3581
Reactome_R-HSA-5601884	3582
GOBP_GO:0034587	3583
GOBP_GO:0043046	3584
GOCC_GO:0031082	3585
GOCC_GO:0031083	3586
GOBP_GO:0072384	3587
GOBP_GO:0099518	3588
GOBP_GO:0047496	3589
GOBP_GO:0099517	3590
GOBP_GO:0048490	3591
GOBP_GO:0099514	3592
GOBP_GO:0008089	3593
GOBP_GO:0008088	3594
GOBP_GO:0098930	3595
GOBP_GO:0032400	3596
GOBP_GO:0051875	3597
GOBP_GO:0032401	3598
GOBP_GO:0051905	3599
GOBP_GO:0032402	3600
GOBP_GO:0051904	3601
GOCC_GO:0042470	3602
GOCC_GO:0048770	3603
GOBP_GO:0048066	3604
GOBP_GO:0050931	3605
GOBP_GO:0032438	3606
GOBP_GO:0048753	3607
GOBP_GO:0033059	3608
GOBP_GO:0043473	3609
GOBP_GO:0007018	3610
GOBP_GO:0030705	3611
GOBP_GO:0010970	3612
GOBP_GO:0099111	3613
GOCC_GO:0030990	3614
GOCC_GO:0030992	3615
GOBP_GO:0031503	3616
Reactome_R-HSA-5620924	3617
GOCC_GO:0097542	3618
GOBP_GO:0035735	3619
GOBP_GO:0042073	3620
GOBP_GO:0098840	3621
GOBP_GO:0099118	3622
GOBP_GO:0036158	3623
GOBP_GO:0070286	3624
GOBP_GO:0003341	3625
GOBP_GO:0001578	3626
GOBP_GO:0035082	3627
GOCC_GO:0044447	3628
GOCC_GO:0005930	3629
GOCC_GO:0097014	3630
GOMF_GO:1990939	3631
GOMF_GO:0008574	3632
GOCC_GO:0005875	3633
GOMF_GO:0003774	3634
GOMF_GO:0003777	3635
GOMF_GO:0008569	3636
GOMF_GO:0045503	3637
GOMF_GO:0045505	3638
GOMF_GO:0051959	3639
KEGG_04962	3640
GOCC_GO:0030286	3641
GOCC_GO:0005868	3642
GOMF_GO:0008194	3643
GOMF_GO:0016757	3644
GOMF_GO:0016758	3645
GOBP_GO:1901137	3646
GOBP_GO:0070085	3647
GOBP_GO:0006486	3648
GOBP_GO:0043413	3649
GOBP_GO:0009100	3650
GOBP_GO:0009101	3651
Reactome_R-HSA-5621480	3652
Reactome_R-HSA-977068	3653
Reactome_R-HSA-5083636	3654
Reactome_R-HSA-5083625	3655
Reactome_R-HSA-5083632	3656
Reactome_R-HSA-5083635	3657
Reactome_R-HSA-5173214	3658
Reactome_R-HSA-3781865	3659
Reactome_R-HSA-3906995	3660
GOMF_GO:0008376	3661
GOMF_GO:0004653	3662
KEGG_00512	3663
GOBP_GO:0016266	3664
Reactome_R-HSA-913709	3665
GOBP_GO:0006493	3666
Reactome_R-HSA-5173105	3667
GOBP_GO:0042157	3668
GOBP_GO:0006497	3669
GOBP_GO:0042158	3670
Reactome_R-HSA-163125	3671
GOBP_GO:0006501	3672
GOBP_GO:0018410	3673
GOBP_GO:0009247	3674
GOBP_GO:0006664	3675
GOBP_GO:1903509	3676
GOBP_GO:0016254	3677
Reactome_R-HSA-162710	3678
KEGG_00563	3679
GOBP_GO:0006505	3680
GOBP_GO:0006506	3681
GOBP_GO:0006672	3682
GOBP_GO:0046513	3683
Reactome_R-HSA-428157	3684
GOBP_GO:0006643	3685
GOBP_GO:0006665	3686
Reactome_R-HSA-1660661	3687
GOBP_GO:0046467	3688
GOBP_GO:0030148	3689
GOBP_GO:0006516	3690
GOBP_GO:0006491	3691
GOMF_GO:0004559	3692
GOMF_GO:0015923	3693
GOMF_GO:0016798	3694
GOMF_GO:0004553	3695
GOBP_GO:0046466	3696
GOBP_GO:0030149	3697
KEGG_00600	3698
GOBP_GO:0006687	3699
Reactome_R-HSA-1660662	3700
KEGG_04142	3701
KEGG_00511	3702
KEGG_00533	3703
GOBP_GO:0018146	3704
Reactome_R-HSA-2022854	3705
GOBP_GO:0042339	3706
Reactome_R-HSA-1638074	3707
KEGG_00601	3708
GOMF_GO:0008378	3709
GOMF_GO:0035250	3710
Reactome_R-HSA-975576	3711
